fmy	2.5039851287653336
wom	0.8792611528014272
wol	2.747023177451628
woo	2.093810663676284
y1o	2.6501131644435714
won	1.8719619140599277
3in	3.048053173115609
fna	2.445993181787647
wop	2.2699019227319654
y1s	3.34908316877959
wos	2.747023177451628
wor	1.131599224565684
wou	1.2155442604093727
fne	2.6501131644435714
y37	3.34908316877959
wot	3.048053173115609
wow	2.3948406593402654
woy	2.747023177451628
fni	2.172991909723909
fno	2.0703295678267613
h21	3.048053173115609
h20	2.5039851287653336
h23	3.34908316877959
h22	3.048053173115609
wpa	3.048053173115609
h29	3.34908316877959
fnv	3.34908316877959
wpo	2.34908316877959
wpr	3.34908316877959
fob	3.34908316877959
fod	3.048053173115609
y2t	3.34908316877959
foc	2.2699019227319654
y45	3.048053173115609
fof	1.9688719270679842
foe	3.34908316877959
foi	3.048053173115609
fol	1.792780668012303
fon	2.34908316877959
fop	2.871961914059928
h31	3.34908316877959
foo	1.7808814447125954
for	0.5545951221204206
fos	3.048053173115609
fou	1.4405981499009406
fox	3.34908316877959
y51	2.871961914059928
fpa	2.1449631861236655
h2a	3.048053173115609
ws2	3.34908316877959
fpe	2.5039851287653336
fpi	3.048053173115609
fpl	3.34908316877959
fpo	2.2699019227319654
h2o	3.34908316877959
wra	3.048053173115609
fpr	2.093810663676284
fpu	2.1449631861236655
wre	3.34908316877959
fpy	3.34908316877959
wri	2.5039851287653336
wro	2.172991909723909
500	1.917719404620603
y61	3.34908316877959
y64	3.34908316877959
502	2.747023177451628
wt6	3.34908316877959
y66	3.34908316877959
503	3.34908316877959
505	3.34908316877959
y68	3.34908316877959
507	2.445993181787647
509	3.34908316877959
wsa	2.2029551331013524
wsc	2.5709319183959467
wse	2.871961914059928
wsd	3.048053173115609
h55	3.34908316877959
wsi	3.34908316877959
wsh	3.34908316877959
3mi	2.6501131644435714
wsj	3.34908316877959
wsm	3.34908316877959
wso	2.747023177451628
wsn	3.34908316877959
fra	1.4740219053878902
510	3.048053173115609
wsp	2.747023177451628
511	3.34908316877959
wss	2.6501131644435714
y75	3.34908316877959
512	3.34908316877959
wsr	2.871961914059928
fre	1.4248038827177085
wsu	2.747023177451628
514	3.34908316877959
wst	2.093810663676284
wsw	2.747023177451628
3mt	3.34908316877959
516	3.34908316877959
3mu	3.34908316877959
fri	1.5709319183959467
wsy	3.34908316877959
wsx	3.34908316877959
fro	1.0207035653408525
wta	3.34908316877959
3na	3.048053173115609
50a	3.048053173115609
50b	3.048053173115609
50c	3.34908316877959
fru	2.871961914059928
wte	3.34908316877959
wth	1.6769853108438728
frw	3.34908316877959
50e	2.5039851287653336
fry	2.5709319183959467
50i	3.34908316877959
50m	2.871961914059928
520	2.871961914059928
wto	1.7362993120598547
wtr	3.34908316877959
50o	3.34908316877959
fsa	2.3948406593402654
50p	3.048053173115609
523	3.34908316877959
y86	3.34908316877959
fsc	2.6501131644435714
50r	2.5039851287653336
50s	3.34908316877959
fsf	3.34908316877959
525	3.34908316877959
fse	1.7362993120598547
526	3.34908316877959
fsh	2.3948406593402654
529	3.34908316877959
50w	3.34908316877959
fsi	3.048053173115609
fsl	2.871961914059928
fsk	2.871961914059928
fsp	3.048053173115609
fso	2.34908316877959
51a	3.34908316877959
fst	2.093810663676284
51c	3.048053173115609
fsu	2.048053173115609
h77	3.34908316877959
3of	3.048053173115609
fsy	3.34908316877959
wun	2.871961914059928
51m	3.048053173115609
3on	2.871961914059928
fta	2.5709319183959467
wup	2.445993181787647
51o	3.34908316877959
ftc	2.747023177451628
532	3.048053173115609
wus	3.34908316877959
51p	2.747023177451628
533	3.34908316877959
ftb	3.048053173115609
fte	1.380600220225655
534	3.048053173115609
3or	2.871961914059928
536	3.048053173115609
51t	3.34908316877959
51u	3.34908316877959
ftf	3.34908316877959
y98	3.34908316877959
fti	2.2351398164727536
538	3.34908316877959
fth	0.7427018036689853
51w	3.34908316877959
51y	3.34908316877959
ftj	3.34908316877959
ftl	3.048053173115609
fto	2.2699019227319654
fts	2.5039851287653336
ftr	2.6501131644435714
52b	3.34908316877959
ftu	2.445993181787647
wve	2.5039851287653336
ftt	2.871961914059928
ftw	2.445993181787647
3pe	2.1449631861236655
h89	3.34908316877959
fty	3.048053173115609
wvi	3.34908316877959
y8i	3.34908316877959
52i	3.34908316877959
y8p	3.34908316877959
52m	3.34908316877959
3pm	2.747023177451628
3po	2.6501131644435714
fua	3.34908316877959
543	3.34908316877959
y8t	3.34908316877959
3pr	3.34908316877959
545	3.34908316877959
52s	3.34908316877959
fue	3.048053173115609
547	3.048053173115609
548	3.048053173115609
fuj	3.048053173115609
549	3.34908316877959
52w	3.34908316877959
ful	1.5497426193260087
fun	1.5230083660787639
wwa	3.34908316877959
fup	2.747023177451628
fur	1.8439331904596843
wwe	2.307690483621365
fut	1.9688719270679842
fus	1.8050151244293147
h97	3.34908316877959
wwi	2.34908316877959
wwh	2.5039851287653336
wwo	2.307690483621365
550	3.34908316877959
551	3.34908316877959
53o	3.34908316877959
53p	2.871961914059928
552	3.34908316877959
553	3.34908316877959
fve	2.445993181787647
557	3.34908316877959
fvi	2.445993181787647
53w	3.34908316877959
fvo	2.445993181787647
54a	3.34908316877959
54c	3.048053173115609
3rd	3.34908316877959
54f	3.34908316877959
3ri	3.34908316877959
54o	3.34908316877959
562	3.34908316877959
fwa	2.172991909723909
54p	3.34908316877959
563	3.34908316877959
564	3.34908316877959
fwe	1.758018561753091
566	3.34908316877959
567	3.34908316877959
fwh	1.9341098208087724
568	3.34908316877959
569	3.34908316877959
fwi	2.5039851287653336
fwo	2.5709319183959467
55a	3.34908316877959
wye	2.34908316877959
wyd	3.34908316877959
wyi	3.34908316877959
wyo	2.006660487957384
55m	3.34908316877959
570	3.34908316877959
571	3.048053173115609
55p	3.34908316877959
575	3.34908316877959
55t	3.34908316877959
578	3.34908316877959
579	3.34908316877959
56c	3.34908316877959
3th	2.871961914059928
56i	3.34908316877959
56m	3.34908316877959
3to	2.871961914059928
56p	2.871961914059928
585	3.34908316877959
fyf	2.5709319183959467
586	3.048053173115609
588	3.048053173115609
fyi	2.5039851287653336
fyl	3.34908316877959
fyp	3.34908316877959
fyo	3.048053173115609
57a	3.34908316877959
fyt	2.2699019227319654
57b	3.34908316877959
fys	2.5709319183959467
fyu	3.34908316877959
fyw	3.048053173115609
590	3.34908316877959
591	3.048053173115609
3up	3.34908316877959
57p	3.048053173115609
592	3.34908316877959
593	3.34908316877959
594	2.871961914059928
595	3.048053173115609
57s	3.34908316877959
597	3.34908316877959
599	3.34908316877959
58c	3.34908316877959
58r	3.34908316877959
3wa	2.871961914059928
59c	3.34908316877959
3wh	3.34908316877959
3wi	3.34908316877959
59m	3.34908316877959
59o	3.34908316877959
59t	3.34908316877959
59w	3.34908316877959
59y	3.34908316877959
xad	2.747023177451628
xac	2.5039851287653336
xaf	3.34908316877959
xai	2.5039851287653336
xan	2.871961914059928
xam	1.8577214749453175
xap	3.34908316877959
xat	2.5039851287653336
xas	2.34908316877959
xav	2.871961914059928
xaw	3.34908316877959
xba	3.34908316877959
xbi	3.34908316877959
xbo	3.34908316877959
xbt	3.34908316877959
xca	3.34908316877959
xce	2.1186342474013165
xch	1.8719619140599277
xci	3.048053173115609
xcl	2.6501131644435714
xco	3.048053173115609
xcu	3.048053173115609
xda	3.34908316877959
xde	3.34908316877959
xea	3.34908316877959
xed	3.048053173115609
xec	2.1186342474013165
xel	3.34908316877959
xen	3.048053173115609
xem	2.5039851287653336
xer	2.006660487957384
xes	3.048053173115609
xev	3.34908316877959
xfe	3.34908316877959
xfo	2.5709319183959467
xfu	3.048053173115609
4ac	3.34908316877959
4an	3.34908316877959
4ar	3.34908316877959
4at	2.747023177451628
xha	3.34908316877959
xhi	3.34908316877959
4bi	3.048053173115609
xho	3.048053173115609
4bo	3.34908316877959
xib	2.2699019227319654
xia	3.34908316877959
xic	2.093810663676284
4ce	2.3948406593402654
xin	2.2351398164727536
xim	2.871961914059928
xio	2.871961914059928
xit	3.048053173115609
xis	1.917719404620603
xix	2.1449631861236655
4de	3.34908316877959
4di	3.048053173115609
xju	3.34908316877959
xke	3.34908316877959
4el	3.34908316877959
xle	3.048053173115609
4h0	3.048053173115609
4fo	3.34908316877959
4fr	3.34908316877959
xma	3.34908316877959
xme	3.34908316877959
xmi	3.34908316877959
xne	3.34908316877959
4ho	3.34908316877959
xof	2.871961914059928
xon	2.747023177451628
xop	3.34908316877959
4in	3.048053173115609
xor	3.34908316877959
xot	3.34908316877959
xos	3.34908316877959
4is	3.34908316877959
xpa	3.048053173115609
xpe	1.7156147132000037
xpi	3.34908316877959
xpl	1.9688719270679842
xpo	2.747023177451628
xpn	3.34908316877959
z42	3.34908316877959
xpr	2.172991909723909
4ku	3.34908316877959
xra	3.34908316877959
xre	2.871961914059928
xro	2.5039851287653336
600	2.5039851287653336
603	3.34908316877959
604	3.34908316877959
605	3.34908316877959
606	3.34908316877959
608	3.34908316877959
xsc	3.34908316877959
xse	3.048053173115609
xsh	2.747023177451628
4me	3.34908316877959
4mi	2.5039851287653336
xsl	3.048053173115609
xsp	2.1449631861236655
xso	2.871961914059928
610	3.34908316877959
xst	3.048053173115609
613	3.34908316877959
614	3.34908316877959
615	2.747023177451628
616	3.34908316877959
xtc	2.5039851287653336
xtb	3.34908316877959
xte	3.048053173115609
xtd	3.048053173115609
xtf	3.048053173115609
60f	3.34908316877959
xti	3.048053173115609
xth	2.445993181787647
xtm	3.048053173115609
xto	2.5709319183959467
60m	2.871961914059928
620	3.34908316877959
60p	2.871961914059928
xts	2.445993181787647
623	3.34908316877959
xtr	2.172991909723909
624	3.34908316877959
xtu	3.048053173115609
xtt	2.3948406593402654
xtw	2.2029551331013524
60t	3.048053173115609
626	2.871961914059928
628	3.34908316877959
xty	3.34908316877959
629	3.34908316877959
xua	2.6501131644435714
xue	3.34908316877959
4of	3.34908316877959
61i	3.34908316877959
630	3.048053173115609
4on	3.34908316877959
631	3.34908316877959
61p	3.34908316877959
634	3.34908316877959
4or	3.34908316877959
xus	3.34908316877959
636	3.048053173115609
4pe	2.0703295678267613
62e	3.34908316877959
xvi	3.34908316877959
4pi	3.34908316877959
4pl	3.34908316877959
640	3.048053173115609
4po	2.6501131644435714
62p	3.34908316877959
645	3.34908316877959
62t	3.048053173115609
648	3.34908316877959
649	3.34908316877959
xwa	2.5039851287653336
63b	3.34908316877959
xwh	3.34908316877959
63f	3.34908316877959
xwi	3.34908316877959
63m	3.34908316877959
650	2.871961914059928
xwo	3.34908316877959
651	3.34908316877959
63o	3.048053173115609
653	2.871961914059928
655	3.34908316877959
656	3.34908316877959
657	3.34908316877959
64a	3.34908316877959
64c	3.048053173115609
64d	3.34908316877959
4re	3.34908316877959
64f	3.34908316877959
xxj	3.34908316877959
660	2.747023177451628
64o	3.34908316877959
64p	2.6501131644435714
667	3.34908316877959
668	3.048053173115609
65m	3.34908316877959
65p	3.048053173115609
673	3.34908316877959
4st	3.34908316877959
679	3.048053173115609
xza	3.34908316877959
4th	2.747023177451628
66m	3.34908316877959
4to	3.34908316877959
66p	3.048053173115609
685	3.34908316877959
66t	3.34908316877959
687	3.34908316877959
688	3.34908316877959
689	3.34908316877959
67h	3.34908316877959
67o	3.34908316877959
67p	3.048053173115609
694	3.34908316877959
4us	3.34908316877959
697	3.34908316877959
699	3.34908316877959
68c	3.34908316877959
68m	3.34908316877959
68p	2.871961914059928
69h	3.34908316877959
69p	3.048053173115609
69t	3.34908316877959
4ye	3.048053173115609
yaa	3.34908316877959
yac	1.9511431601075526
ha3	3.34908316877959
yab	2.5709319183959467
yae	3.048053173115609
yad	2.307690483621365
yaf	2.093810663676284
ha7	3.34908316877959
yai	2.6501131644435714
yah	2.6501131644435714
yak	3.34908316877959
yam	2.1449631861236655
yal	2.006660487957384
yan	1.2219783704147826
yap	2.3948406593402654
yas	1.8050151244293147
yar	1.9511431601075526
yau	2.5039851287653336
yat	1.9019251374373711
yaw	2.6501131644435714
yav	3.048053173115609
yay	3.34908316877959
yba	2.445993181787647
ybe	1.5230083660787639
ybi	2.747023177451628
ybo	1.8305692289017028
hab	2.2699019227319654
ybr	2.747023177451628
haa	3.34908316877959
had	1.3076904836213652
hac	2.3948406593402654
haf	2.1449631861236655
ybu	2.2029551331013524
hae	2.747023177451628
yby	2.2699019227319654
hai	1.9873553327619975
hal	1.5039851287653334
hak	2.2351398164727536
han	0.9854711888874459
ham	1.6501131644435714
yca	1.7258338783816898
hap	1.886685170880634
hao	2.6501131644435714
har	1.1476860444591388
hat	0.6544779698460216
yce	2.747023177451628
has	0.9324426614413093
hav	0.949409447298552
hau	2.445993181787647
yci	3.34908316877959
ych	2.048053173115609
haw	2.34908316877959
haz	3.34908316877959
hay	3.048053173115609
ycm	3.34908316877959
ycl	1.8439331904596843
yco	1.5230083660787639
ycn	3.34908316877959
hba	3.34908316877959
ycr	2.445993181787647
ycu	2.747023177451628
hbe	2.5709319183959467
hbi	2.871961914059928
hbl	3.34908316877959
hbo	2.307690483621365
yda	2.6501131644435714
hbr	2.445993181787647
hbu	2.34908316877959
yde	1.542903194795703
hby	2.5039851287653336
ydi	2.34908316877959
ydo	1.886685170880634
ydr	2.34908316877959
hca	1.8176042517373352
yds	3.34908316877959
ydu	2.5709319183959467
hch	2.34908316877959
ydw	3.34908316877959
yea	1.4300050764035164
he2	2.3948406593402654
hco	1.8439331904596843
he1	2.2351398164727536
he4	2.871961914059928
yec	2.871961914059928
hcr	2.6501131644435714
he3	3.048053173115609
yee	2.1186342474013165
he6	3.048053173115609
yed	1.9688719270679842
he5	3.34908316877959
he8	3.048053173115609
yef	3.34908316877959
hcu	3.34908316877959
yem	3.048053173115609
yel	2.2029551331013524
yeo	3.34908316877959
yen	2.1449631861236655
hda	2.747023177451628
yep	3.34908316877959
yes	1.8176042517373352
yer	2.006660487957384
hde	2.2029551331013524
yet	2.026863874045671
yev	2.3948406593402654
hdi	2.3948406593402654
yey	3.34908316877959
yex	2.048053173115609
hdo	3.34908316877959
yfb	3.34908316877959
yfa	3.048053173115609
hdr	2.2699019227319654
hdu	3.34908316877959
yfe	2.6501131644435714
yfi	1.7362993120598547
yfl	2.747023177451628
yh0	2.6501131644435714
yfo	1.510234078042335
heb	1.093810663676284
yfr	1.8577214749453175
hea	0.8896906810203594
hed	0.9706852678314526
hec	0.7658843948109675
hef	0.9391500454482957
hee	1.0248007134818975
yfu	2.2029551331013524
heh	1.4046004966294217
hej	1.9019251374373711
hei	0.9688719270679842
hel	1.1289750807395351
hek	1.917719404620603
hen	0.8837003173311719
hem	0.8549285747611475
hep	0.8549285747611475
heo	1.218749400284584
her	0.563041958537036
heq	2.026863874045671
het	1.1085339204969906
hes	0.7373598607722485
5ac	3.34908316877959
hev	1.4740219053878902
heu	1.1559585704251287
5af	3.34908316877959
hex	3.34908316877959
hew	1.1110370656507949
hez	3.048053173115609
hey	1.3996931621346775
5am	3.048053173115609
5an	2.871961914059928
hfa	2.747023177451628
hfe	2.5039851287653336
5at	3.048053173115609
hfi	2.747023177451628
hfl	2.6501131644435714
hfo	1.9688719270679842
yha	1.5932083131070989
hfr	2.2351398164727536
yhe	2.0703295678267613
yhi	2.5039851287653336
5bi	3.048053173115609
yho	2.5039851287653336
5br	3.34908316877959
yhu	3.048053173115609
yhy	3.34908316877959
yia	2.5039851287653336
yib	3.34908316877959
yie	2.3948406593402654
yid	3.048053173115609
yif	2.871961914059928
5ce	2.5709319183959467
yii	3.34908316877959
yih	3.34908316877959
yim	2.1186342474013165
yil	3.34908316877959
yin	0.7427018036689853
hha	1.76929957216278
5co	3.34908316877959
yis	1.4625924436071083
hhe	2.2351398164727536
yit	1.8439331904596843
yiw	2.172991909723909
yiv	3.34908316877959
hhi	2.2351398164727536
hho	2.747023177451628
yja	2.871961914059928
hhu	3.34908316877959
yje	3.34908316877959
5de	3.34908316877959
yjo	3.048053173115609
hib	2.5039851287653336
yjr	3.34908316877959
hia	2.307690483621365
hid	3.34908316877959
hic	0.8777914577206517
hif	2.871961914059928
hie	2.006660487957384
yju	2.307690483621365
hih	1.6958706550042466
hij	2.871961914059928
hii	3.34908316877959
hil	1.4569885660891098
hik	2.747023177451628
hin	1.0502300923698835
him	1.7156147132000037
hip	1.8305692289017028
hio	2.871961914059928
hir	1.792780668012303
hit	1.667841931404003
yke	3.34908316877959
his	0.7135994219646782
yki	3.048053173115609
hiw	3.048053173115609
ykl	3.34908316877959
yko	3.34908316877959
hja	3.34908316877959
ykr	3.048053173115609
hje	2.5039851287653336
yla	1.705630492293403
hju	2.5039851287653336
yle	2.2029551331013524
yli	2.172991909723909
yll	3.34908316877959
ylo	2.2699019227319654
5fo	3.34908316877959
hka	3.34908316877959
ylv	2.871961914059928
hke	3.34908316877959
yn9	3.34908316877959
yma	1.8439331904596843
hko	2.871961914059928
ymc	3.048053173115609
ymb	3.34908316877959
yme	1.7808814447125954
ymi	2.3948406593402654
ymo	2.093810663676284
hla	2.307690483621365
ymp	2.747023177451628
ymr	2.026863874045671
ymu	2.6501131644435714
hle	2.871961914059928
ymy	3.34908316877959
hlo	2.093810663676284
ynb	3.34908316877959
yna	2.6501131644435714
ynd	3.048053173115609
ync	3.048053173115609
yne	2.0703295678267613
hly	2.747023177451628
yni	2.006660487957384
ynm	3.34908316877959
yno	1.9511431601075526
hma	2.2029551331013524
ynt	3.048053173115609
ynv	3.34908316877959
hme	2.3948406593402654
hmi	2.871961914059928
hmo	2.2029551331013524
hmr	2.871961914059928
yob	2.3948406593402654
yod	3.34908316877959
yof	1.2556614836173552
hmu	3.048053173115609
yoi	2.6501131644435714
yoo	2.871961914059928
yon	1.5637533337688232
5in	2.6501131644435714
hna	3.34908316877959
yop	2.445993181787647
hnc	3.34908316877959
yos	3.34908316877959
yor	1.7362993120598547
hnb	3.34908316877959
you	1.5497426193260087
hne	2.747023177451628
yot	2.093810663676284
yow	2.445993181787647
yov	2.445993181787647
hni	2.5709319183959467
hnh	3.34908316877959
hnm	3.34908316877959
hno	1.9511431601075526
hnn	3.048053173115609
hnp	3.34908316877959
ypa	1.8305692289017028
hns	2.6501131644435714
ype	2.093810663676284
hnt	3.048053173115609
yph	3.34908316877959
ypi	2.871961914059928
ypl	2.5039851287653336
ypo	1.8439331904596843
ypr	1.6248072991788012
hob	2.871961914059928
hoa	2.093810663676284
hod	2.307690483621365
ypt	3.048053173115609
hoc	2.747023177451628
hof	1.7808814447125954
ypu	2.747023177451628
hoe	2.6501131644435714
hoh	2.3948406593402654
hoi	2.3948406593402654
hol	1.5932083131070989
hok	3.34908316877959
hon	1.5637533337688232
hom	1.705630492293403
hop	1.578231157137446
hoo	1.7808814447125954
hor	1.497824820060515
hot	1.8439331904596843
hos	1.479851449048614
hov	2.871961914059928
hou	1.0046908950944795
how	1.327893869709652
ys1	3.34908316877959
hpa	2.871961914059928
yqu	2.445993181787647
hpe	2.5039851287653336
hpf	3.34908316877959
hpi	2.5039851287653336
hpl	2.6501131644435714
hpo	2.445993181787647
yra	2.2699019227319654
hpp	3.34908316877959
hps	3.34908316877959
yrd	3.34908316877959
5la	3.34908316877959
hpr	1.9019251374373711
yre	1.4569885660891098
yri	2.6501131644435714
yro	2.1449631861236655
700	2.747023177451628
5lo	3.34908316877959
702	3.34908316877959
705	3.34908316877959
yru	2.445993181787647
ysa	1.4625924436071083
ysc	2.1449631861236655
ysb	3.048053173115609
yse	1.9688719270679842
ysd	2.3948406593402654
ysf	3.048053173115609
hqu	2.34908316877959
5me	2.5039851287653336
ysi	1.6863253370980162
ysh	1.9019251374373711
ysk	3.34908316877959
5mi	2.2029551331013524
ysj	3.048053173115609
ysm	2.6501131644435714
ysl	2.172991909723909
yso	1.9688719270679842
ysn	3.34908316877959
hra	2.307690483621365
710	3.34908316877959
ysq	3.34908316877959
ysp	1.917719404620603
712	3.048053173115609
hrc	3.34908316877959
yss	2.3948406593402654
ysr	2.871961914059928
hre	1.4145847175360227
ysu	2.1449631861236655
yst	1.4740219053878902
715	2.871961914059928
ysw	2.6501131644435714
716	3.34908316877959
ysv	3.34908316877959
hri	1.9873553327619975
hro	1.516574256073354
ht1	3.34908316877959
ht3	3.048053173115609
yta	2.747023177451628
ht5	3.34908316877959
hrs	3.34908316877959
hru	3.34908316877959
yte	2.5039851287653336
hrt	3.34908316877959
ht6	3.34908316877959
yth	0.880735838367433
yti	2.871961914059928
70k	3.34908316877959
70m	3.34908316877959
yto	1.2846251795526717
ytr	1.886685170880634
hsb	2.5039851287653336
hsa	2.006660487957384
hsd	2.747023177451628
hsc	2.747023177451628
724	3.34908316877959
725	3.34908316877959
70s	3.34908316877959
70t	3.34908316877959
ytu	3.34908316877959
hse	2.6501131644435714
726	3.34908316877959
727	3.34908316877959
hsh	2.34908316877959
ytw	3.048053173115609
729	3.34908316877959
70w	3.34908316877959
hsi	3.048053173115609
hsl	3.34908316877959
hsk	3.34908316877959
hsm	2.871961914059928
yua	3.048053173115609
hsp	2.34908316877959
hso	2.5039851287653336
hsr	3.34908316877959
hst	2.093810663676284
hss	2.871961914059928
71c	3.048053173115609
hsu	2.871961914059928
5of	3.34908316877959
yuk	3.34908316877959
hsy	3.34908316877959
71i	3.34908316877959
yuo	2.5039851287653336
yun	1.917719404620603
hta	1.917719404620603
730	3.34908316877959
5on	2.871961914059928
yup	2.747023177451628
htc	2.2351398164727536
732	3.34908316877959
yus	3.048053173115609
htb	2.3948406593402654
hte	1.9511431601075526
5or	2.871961914059928
htd	2.34908316877959
735	3.34908316877959
htf	2.34908316877959
hti	2.026863874045671
hth	1.1085339204969906
htk	3.34908316877959
htl	2.1449631861236655
hto	1.4917506723483218
htn	3.34908316877959
htp	2.3948406593402654
yva	3.34908316877959
hts	1.4857603086591344
htr	2.6501131644435714
htu	2.34908316877959
yve	2.6501131644435714
htt	1.9341098208087724
5pe	2.048053173115609
htw	2.34908316877959
yvi	2.5039851287653336
5pl	3.34908316877959
5pm	3.34908316877959
yvo	3.048053173115609
5po	2.747023177451628
72p	3.048053173115609
742	3.34908316877959
hua	2.445993181787647
743	3.048053173115609
hud	3.34908316877959
744	3.34908316877959
huc	3.34908316877959
huf	3.34908316877959
hue	2.747023177451628
72t	2.6501131644435714
huh	3.34908316877959
hui	3.048053173115609
hul	3.048053173115609
huk	3.34908316877959
hun	2.445993181787647
hum	1.8719619140599277
ywa	2.006660487957384
hup	2.871961914059928
hur	1.7808814447125954
ywe	1.4857603086591344
hut	3.048053173115609
hus	2.1449631861236655
ywi	1.633079825144791
ywh	1.6501131644435714
ywo	1.8050151244293147
750	3.048053173115609
73o	3.34908316877959
752	3.34908316877959
ywr	3.34908316877959
754	3.34908316877959
hve	3.048053173115609
758	3.34908316877959
hvi	2.871961914059928
759	3.34908316877959
5ra	3.34908316877959
74c	3.34908316877959
760	3.34908316877959
yxr	3.34908316877959
hwa	1.917719404620603
765	3.34908316877959
hwe	1.8439331904596843
74t	3.34908316877959
hwh	2.2351398164727536
768	3.34908316877959
hwi	1.9873553327619975
hwo	2.1449631861236655
yye	2.445993181787647
75b	3.048053173115609
5sh	3.34908316877959
770	3.34908316877959
75o	3.34908316877959
75p	2.747023177451628
775	3.048053173115609
5st	3.34908316877959
75t	3.34908316877959
778	3.34908316877959
76a	3.34908316877959
5th	2.6501131644435714
76m	3.34908316877959
5to	3.34908316877959
781	3.34908316877959
hya	3.34908316877959
hyd	3.048053173115609
784	2.871961914059928
hyc	2.5039851287653336
hyf	3.34908316877959
785	3.34908316877959
76s	3.34908316877959
786	3.048053173115609
76t	3.34908316877959
hye	3.34908316877959
hyi	2.445993181787647
hyp	3.048053173115609
hyo	2.747023177451628
hyt	3.34908316877959
hys	2.747023177451628
hyw	2.3948406593402654
791	3.34908316877959
77o	3.34908316877959
792	3.34908316877959
77p	3.34908316877959
794	2.3948406593402654
77r	3.34908316877959
798	3.34908316877959
78e	3.34908316877959
78f	3.34908316877959
78p	2.871961914059928
78y	3.34908316877959
5wa	3.34908316877959
5wh	3.048053173115609
79h	3.34908316877959
79i	3.048053173115609
5wi	3.34908316877959
79p	3.048053173115609
79t	3.34908316877959
za5	3.048053173115609
5ye	2.747023177451628
zab	3.048053173115609
zaa	2.871961914059928
zal	3.34908316877959
zam	3.34908316877959
zap	3.34908316877959
zao	3.34908316877959
zar	3.048053173115609
zat	2.445993181787647
zas	3.048053173115609
iaa	2.093810663676284
iac	2.172991909723909
iab	2.3948406593402654
iae	2.5039851287653336
iad	2.871961914059928
iaf	2.5039851287653336
iai	2.307690483621365
iah	2.5709319183959467
iaj	3.34908316877959
iam	1.3320498294808099
ial	0.9546314879533739
iao	2.093810663676284
ian	1.3490831687795903
iaq	3.048053173115609
iap	2.747023177451628
ias	2.1449631861236655
iar	2.048053173115609
iat	1.2883853284259785
zch	3.34908316877959
iaw	1.9873553327619975
iav	2.871961914059928
zcl	3.34908316877959
ibb	2.871961914059928
iba	2.34908316877959
ibe	2.006660487957384
ibi	2.048053173115609
ibl	1.585655175216653
ibm	3.048053173115609
id2	3.34908316877959
id1	3.34908316877959
ibr	2.871961914059928
ibs	3.34908316877959
ibu	1.9873553327619975
zdi	3.34908316877959
ica	1.026863874045671
icc	2.1186342474013165
icb	2.6501131644435714
ice	0.9873553327619974
icd	1.917719404620603
icf	2.2029551331013524
ici	0.9949747296321894
ich	0.8690762258224396
ick	1.4857603086591344
icj	3.34908316877959
icm	2.5039851287653336
icl	1.8577214749453175
ico	1.9511431601075526
icn	2.6501131644435714
icp	2.2699019227319654
zea	2.5709319183959467
zed	2.445993181787647
ics	1.5637533337688232
icr	1.886685170880634
zec	2.6501131644435714
icu	1.5295392332377216
ict	1.4917506723483218
zee	3.34908316877959
icw	2.2699019227319654
icy	1.8439331904596843
zei	2.747023177451628
zel	3.34908316877959
zen	1.917719404620603
idb	2.2351398164727536
zer	2.871961914059928
ida	1.4248038827177085
idd	2.2699019227319654
zet	2.34908316877959
idc	2.747023177451628
zes	2.5709319183959467
idf	2.445993181787647
ide	0.7832353501060726
idh	2.2699019227319654
idj	2.871961914059928
idi	1.3196993910943806
idl	2.3948406593402654
idn	1.886685170880634
idm	2.307690483621365
idp	2.445993181787647
ido	1.9873553327619975
idr	2.6501131644435714
idt	1.516574256073354
ids	1.9019251374373711
idv	3.048053173115609
idu	2.006660487957384
zfi	3.34908316877959
idw	2.2699019227319654
idy	2.6501131644435714
iea	2.871961914059928
iec	2.0703295678267613
ieb	2.34908316877959
ied	1.4352693163958736
ief	1.8719619140599277
ieh	3.34908316877959
iem	2.6501131644435714
iel	1.9511431601075526
ieo	2.5709319183959467
ien	1.2735362073870595
ies	0.9854711888874459
ier	1.633079825144791
ieu	2.747023177451628
iet	2.048053173115609
iew	1.7258338783816898
iev	1.6958706550042466
6af	3.34908316877959
iey	3.34908316877959
iex	2.34908316877959
6am	3.34908316877959
6an	3.048053173115609
ifb	3.34908316877959
ifd	3.34908316877959
ifc	3.34908316877959
iff	1.585655175216653
6as	3.048053173115609
ife	1.76929957216278
6at	3.34908316877959
ifh	3.048053173115609
ifi	1.366811935740022
ifl	2.5709319183959467
zha	3.048053173115609
ifo	2.1186342474013165
ifr	3.34908316877959
6ba	3.34908316877959
ift	1.9019251374373711
zhe	3.34908316877959
ifs	3.34908316877959
ifu	3.34908316877959
ifw	1.9019251374373711
ify	1.9019251374373711
6bi	2.871961914059928
6by	2.6501131644435714
6ca	3.34908316877959
zic	3.34908316877959
6ce	2.871961914059928
zin	2.34908316877959
zim	3.34908316877959
zip	3.34908316877959
6co	3.34908316877959
ihb	2.3948406593402654
iha	2.1186342474013165
zis	3.34908316877959
ihe	1.9688719270679842
ihi	3.34908316877959
ihl	2.871961914059928
iho	2.1186342474013165
ihq	2.5039851287653336
iht	1.048053173115609
ihs	2.747023177451628
ihu	3.34908316877959
